"(x1, x2)",y,mean,variance,std,mae,time
"(-0.3749951571220347, -1.4846755843967896)",-1.8763707066714668,-0.024412854139973204,29.21988321562582,5.405541898424784,1.8888871458600263,0.08911309999993478
"(-0.3749951571220347, -1.4846755843967896)",-1.8763707066714668,1.0824105708957397,43.6965810960137,6.610338954699199,2.9957105708957394,0.09036469999995234
"(-0.3749951571220347, -1.4904033530239287)",-1.8762979311516657,-1.8084076373489917,0.0699755194973477,0.2645288632594706,0.10489236265100829,0.09207419999995636
"(-0.3749951571220347, -1.4904033530239287)",-1.8762979311516657,-1.7750823906526079,0.13806510383278017,0.37157112890102234,0.13821760934739186,0.0933267999999714
"(-0.3749951571220347, -1.4832336286584888)",-1.8763737364439148,-0.9307645998985267,16.39467843596831,4.049034259668385,0.9825354001014732,0.0945958999999732
"(-0.3749951571220347, -1.4832336286584888)",-1.8763737364439148,0.21482782753259286,26.48594512783169,5.146449759575206,2.128127827532593,0.09585269999996626
"(-0.3743842094402563, -1.4764085383902237)",-1.8760438375891972,-1.510519779940189,1.2415409421833137,1.1142445612087652,0.402780220059811,0.09715469999997595
"(-0.3743842094402563, -1.4764085383902237)",-1.8760438375891972,-0.508636209196977,19.714588973836946,4.440111369530831,1.4046637908030235,0.098435099999989
"(-0.3743842094402563, -1.4764085383902237)",-1.8760438375891972,1.8717807628559604,53.8373960999068,7.337397092968787,3.78508076285596,0.0996877999999981
"(-0.3743842094402563, -1.4764085383902237)",-1.8760438375891972,-0.8556184002558421,8.233072635492508,2.869333134282687,1.0576815997441578,0.10092029999998431
"(-0.3688916407694388, 2.016753437132053)",13.283555417807035,-0.8891472230156892,16.47372787057274,4.0587840384249,1.0241527769843106,0.10219709999998372
"(-0.3688916407694388, 2.016753437132053)",13.283555417807035,-1.855590198495774,0.003953802598844902,0.06287927002474585,0.0577098015042258,0.10348579999995877
"(-0.37011234403995796, -1.4832436422400048)",-1.874224216886636,-0.7047401262119412,16.828105426788554,4.102207384663598,1.2085598737880592,0.10474159999995436
"(-0.37011234403995796, -1.4832436422400048)",-1.874224216886636,1.600737302672162,51.12111632481347,7.14990323884271,3.514037302672162,0.10599529999993251
"(2.2910207856918317, -1.5310985483048616)",9.033183731896859,-1.8722368028879899,5.520464461881147e-05,0.00742998281416663,0.0410631971120099,0.10726879999992889
"(2.2910207856918317, -1.5310985483048616)",9.033183731896859,-1.5092848159041679,1.238025593981146,1.1126659849124292,0.40401518409583187,0.10856529999992404
"(2.2910207856918317, -1.5310985483048616)",9.033183731896859,0.05190629602977881,26.168674714501684,5.115532691177106,1.9652062960297783,0.10987769999991315
"(2.2910207856918317, -1.5310985483048616)",9.033183731896859,1.3988268415112766,44.84480476718766,6.696626372076291,3.312126841511276,0.1111171999999101
"(2.2910207856918317, -1.5310985483048616)",9.033183731896859,-0.8782794708828865,16.787557284265343,4.0972621693351945,1.0350205291171135,0.11240339999991988
"(-0.3688916407694388, 2.016753437132053)",13.283555417807035,3.026150885075023,33.25799350859204,5.7669743807816625,4.939450885075024,0.11370169999992186
"(-0.3749951571220347, -1.4832469801005101)",-1.8763737366087896,0.7548281435977707,27.26343373499663,5.221439814361229,2.6681281435977704,0.11503209999992237
"(-0.3749951571220347, -1.4832469801005101)",-1.8763737366087896,-1.339904599840994,4.9606401396672135,2.227249456093146,0.5733954001590064,0.1162818999999331
"(-0.6752881616697504, -1.2918407072831044)",-1.7590154561134952,-1.8480888084844433,0.007104495065163974,0.08428816681577536,0.06521119151555713,0.11754459999994538
"(-0.6752881616697504, -1.2918407072831044)",-1.7590154561134952,0.1399056725793663,27.767818772019986,5.269517888006453,2.053205672579366,0.11890769999993722
"(-0.6874951943749421, -1.5719873394951034)",-1.8884808295938091,-0.36566539702320533,23.02540652378834,4.798479605436325,1.5476346029767947,0.12023049999993418
"(-0.6874951943749421, -1.5719873394951034)",-1.8884808295938091,-0.30417578926513605,26.915867646074464,5.188050466801037,1.6091242107348638,0.12153869999991684
"(-0.5312451757484884, -1.510589064429887)",-1.9115881964700643,-0.5900346115116651,22.935971985252554,4.789151489069076,1.3232653884883347,0.12284409999992363
"(-0.5312451757484884, -1.5652615505768717)",-1.9120639112254998,0.9085886831913541,47.2337713916833,6.8726829834994785,2.8218886831913537,0.12415109999992069
